id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-enea9d585da5e24885b289f0eb491f42ae-10,enea9d585da5e24885b289f0eb491f42ae,en,26、INT. KITCHEN - NIGHT ; 33、INT. LIVING ROOM - NIGHT,"What event enables Burnham, Raoul, and Junior to proceed toward the stairs with confidence?",Raoul confirms capability to monitor the woman and child,"In the kitchen, Junior urges Burnham to stay and finish their task, arguing it will take only forty-five minutes if Raoul keeps watch on the woman and child. Raoul assures them it’s no problem and, when pressed about potential resistance, reveals a .38 tucked in his belt to demonstrate he can handle any threat. Burnham reacts with irritation, calling Raoul an asshole, but Junior defends him, emphasizing that the gesture was meant to secure their cooperation. This exchange establishes Raoul’s readiness to enforce control, which allows the group to later move forward with the plan.",Causal-Motivational Reasoning
legacy-enea9d585da5e24885b289f0eb491f42ae-11,enea9d585da5e24885b289f0eb491f42ae,en,26、INT. KITCHEN - NIGHT ; 26、INT. KITCHEN - NIGHT,"What action immediately escalates the tension, prompting Junior to block Burnham’s exit and plead with him to stay?",Raoul shoves Burnham in the chest,"In the kitchen, Burnham moves to leave after a confrontation with Raoul, who suddenly shoves him in the chest, causing him to stumble back. This physical escalation alarms Burnham and triggers Junior’s urgent intervention. As Burnham reaches for the door again, Junior steps in front of him, blocking his path and appealing to their shared goal, emphasizing the money at stake and downplaying the increased risk. The shove is the pivotal moment that destabilizes the situation, forcing Junior to take direct action to keep Burnham engaged. [scene: INT. KITCHEN - NIGHT]",Causal-Motivational Reasoning
legacy-enea9d585da5e24885b289f0eb491f42ae-12,enea9d585da5e24885b289f0eb491f42ae,en,151、INT. LIVING ROOM - NIGHT ; 333、INT. MASTER BEDROOM - NIGHT,How does Raoul's treatment of Meg evolve from the living room confrontation through the final struggle in the master bedroom?,Raoul continues treating Meg as a threat,"From the living room onward, Raoul consistently responds to Meg with hostility, accusing her of killing the child and labeling her as unstable. This adversarial stance persists through subsequent encounters, including physical violence in the panic room where he stomps on her wrist and drags her by the hair. The pattern culminates in the master bedroom, where Raoul restrains Meg by force, holding her head down, confirming his sustained perception of her as a danger requiring physical control.",Role-Relation Continuity
legacy-enea9d585da5e24885b289f0eb491f42ae-13,enea9d585da5e24885b289f0eb491f42ae,en,4、INT. TOWNHOUSE - FOYER - DAY ; 176、INT. PANIC ROOM - DAY,How does the working relationship between Lydia Lynch and Meg evolve from their initial interaction to the final scenes in the townhouse?,They maintain a cooperative alliance based on mutual trust and information-sharing.,"From the foyer encounter where Meg reveals personal struggles to later moments in the den and panic room, Lydia and Meg consistently engage as trusted allies, exchanging sensitive information and responding in unison to threats, with Lydia advocating for Meg's safety and both demonstrating alignment under pressure.",Role-Relation Continuity
legacy-enea9d585da5e24885b289f0eb491f42ae-14,enea9d585da5e24885b289f0eb491f42ae,en,166、INT. ENTRY FLOOR - NIGHT ; 334、INT. ENTRY FLOOR - NIGHT,How does Burnham's relationship with the Cop evolve from their initial confrontation to the later encounter on the entry floor?,Burnham continues to treat the Cop as a threat,"From the initial confrontation onward, Burnham responds to the Cop with resistance and evasion, while the Cop issues commands under threat and uses lethal force. In both scenes, the Cop draws a weapon and engages Burnham in a hostile standoff, culminating in gunfire, which confirms an adversarial dynamic that persists without reconciliation or shift in alignment.",Role-Relation Continuity
legacy-enea9d585da5e24885b289f0eb491f42ae-15,enea9d585da5e24885b289f0eb491f42ae,en,38、INT. STAIRWELL - NIGHT ; 42、INT. THIRD FLOOR HALLWAY - NIGHT ; 33、INT. LIVING ROOM - NIGHT,What pivotal event shifts the group's strategy and sets Junior and Raoul on separate courses of action?,Junior Takes Charge and Divides the Team,"In the stairwell at night, Junior assumes leadership and splits the team, directly initiating a divergence in the characters' movements and tactics. This decision precedes the sequence in which Junior and Raoul pursue different paths, react to sounds from above while donning masks, and culminates with Raoul issuing a warning from the elevator. The moment marks a structural pivot where coordinated group action gives way to parallel, independent operations.",Narrative Progression
legacy-enea9d585da5e24885b289f0eb491f42ae-16,enea9d585da5e24885b289f0eb491f42ae,en,8、INT. PANIC ROOM - DAY ; 7、INT. MASTER BEDROOM - DAY ; 8、INT. PANIC ROOM - DAY,What pivotal event initiates the exploration of the townhouse and sets in motion the discovery of its hidden spaces and history?,Evan Opens the Townhouse and Begins the Tour,"The narrative shifts forward when Evan gains access to the townhouse and starts guiding others through its interior. This moment unlocks the sequential investigation of the upper floors, including the revelation of a concealed passage in the master bedroom and the exploration of the third floor, where details about Bernard Pearlstine emerge. [3、INT. TOWNHOUSE - FOYER - DAY]",Narrative Progression
legacy-enea9d585da5e24885b289f0eb491f42ae-17,enea9d585da5e24885b289f0eb491f42ae,en,12、INT. KITCHEN - NIGHT ; 12、INT. KITCHEN - NIGHT ; 22、INT. MASTER BEDROOM - NIGHT,"What pivotal event sets in motion the sequence in which Sarah and Meg share pizza in silence, Meg wakes to drink water in bed, and Meg pretends to sleep while being watched?",Meg Pours Another Glass,"In the kitchen late at night, Meg pours herself another glass of water, an act that marks a shift in her awareness and behavior, initiating a chain of quiet, tense moments that follow as her relationship with Sarah becomes strained and her sense of being observed grows. [12、INT. KITCHEN - NIGHT]",Narrative Progression
legacy-enea9d585da5e24885b289f0eb491f42ae-18,enea9d585da5e24885b289f0eb491f42ae,en,8、INT. PANIC ROOM - DAY ; 7、INT. MASTER BEDROOM - DAY ; 8、INT. PANIC ROOM - DAY,"What pivotal event shifts the narrative trajectory toward the revelation of the hidden passage, Sarah's assertion of control over the panic room, and the demonstration of its safety mechanisms?",Meg Trapped in the Panic Room,"The moment Meg becomes trapped in the panic room fundamentally alters the story's direction, triggering a chain of events that leads to the exposure of the hidden passage in the master bedroom, Sarah's claim over the panic room as a space of agency, and the subsequent demonstration of its safety features. This incident serves as the critical catalyst that activates the spatial and psychological dynamics central to the unfolding tension. [INT. PANIC ROOM - DAY]",Narrative Progression
legacy-enea9d585da5e24885b289f0eb491f42ae-25,enea9d585da5e24885b289f0eb491f42ae,en,8、INT. PANIC ROOM - DAY ; 9、INT. MASTER BEDROOM - DAY,What occurs just before Evan demonstrates the safety beams in the panic room?,Meg demands the panic room door be opened,"Shortly after Meg becomes trapped inside the panic room, she urgently demands that the door be opened. This moment directly precedes Evan’s demonstration of the safety beams from outside, which takes place in the master bedroom as he explains the system’s function while she remains locked inside.",Temporal Reasoning
