id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-11,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,7、坤宁宫·冬晨·内 ; 5、故宫午门·冬晨·外,小溥仪在进入紫禁城途中哭闹不止，是什么更早的举动促使乳母决定哺乳安抚他？,小溥仪扭头呼喊乳母表达依恋,在被醇亲王抱离时，小溥仪望向乳母并喊出‘二嫫’，流露出强烈依恋，这一情感反应成为后续乳母在轿中哺乳安抚他的直接动因。,Causal-Motivational Reasoning
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-12,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,3、满洲里候车室大厅·冬日·内 ; 94、监狱大院·冬日·外,从[3、满洲里候车室大厅·冬日·内]到[94、监狱大院·冬日·外]，溥仪与管理所所长之间的互动关系经历了怎样的转变？,从所长单方面监护与关切，转变为双方在特赦仪式上相互尊重,初期所长在候车室表现出对溥仪安全的主动关切，体现职责之外的正向关照；中期经历审讯中的对立与沉默对抗；最终在特赦仪式上双方握手微笑，交流中流露平等与尊重，表明关系已从单向监护发展为双向认可。,Role-Relation Continuity
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-13,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,2、满洲里火车站月台·冬日·外 ; 86、伪皇宫院中·冬日·外,从[2、满洲里火车站月台·冬日·外]到[86、伪皇宫院中·冬日·外]，大李对溥仪的角色功能发生了怎样的具体转变？,从贴身随从变为生活照料者,在早期场景中，大李以旧日侍从身份紧随溥仪行动，体现主仆结构下的忠诚依附；随着情节推进，其行为逐渐转为自发的关怀与扶持，如在伪皇宫为溥仪披衣搀扶，显示关系重心由仪式性服从转向实际生活照护。,Role-Relation Continuity
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-14,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,12、满洲里候车室大厅·冬日·内 ; 96、北京街头·春日·外,从[12、满洲里候车室大厅·冬日·内]到[96、北京街头·春日·外]，所长与溥仪之间的互动关系如何演变？,从所长单方面救助溥仪，转变为溥仪主动关心并为其辩护,在满洲里候车室，所长对昏迷的溥仪进行急救处理，体现的是自上而下的临时救助关系；而在北京街头的批斗现场，溥仪认出被批斗的所长，主动向红卫兵询问其罪名并为之辩解，表现出情感认同与主动维护。这表明两人关系经历了从单向施助到双向情感联结的转变。,Role-Relation Continuity
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-16,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,4、醇亲王府·冬夜·外 ; 6、坤宁宫·冬晨·外 ; 5、故宫午门·冬晨·外,哪一个事件标志着幼年溥仪从王府生活转向宫中命运的关键转折？,乳母安抚啼哭的幼童，卫队长催促启程,该场景中，乳母对溥仪的情感安抚与卫队长代表的外部权威共同作用，形成情感与制度的张力，推动溥仪离开王府进入宫廷仪式空间，构成后续宫中经历的起点。,Narrative Progression
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-2,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,35、故官午门·夏日·外,溥仪骑车冲向午门时，他最想做什么？,冲出宫门,溥仪骑车直奔午门，意图穿过宫门离开皇宫，门外的繁华景象与宫内的压抑形成对比，显示出他对外界的向往和逃离的决意。卫兵紧急关门阻拦，表明这一行为是突发且不被允许的。他摔老鼠泄愤后离开，说明出宫未遂但意图明确。,Character Understanding
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-25,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,5、故宫午门·冬晨·外 ; 20、故宫小院·夏日·外,到了宫廷卫队抬轿前往紫禁城时，二嫫被强行带离院子尚未发生，此前推动局势变化的关键发展是什么？,宫廷卫队抬轿前往紫禁城,该事件发生在同一空间脉络中，标志着皇权威慑力量的调动，为后续对二嫫的驱逐行动埋下伏笔，时间上早于目标场景且具有因果铺垫作用。,Temporal Reasoning
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-26,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,4、醇亲王府·冬夜·外 ; 16、紫禁城大道上·夏日·外,到了溥仪下令停轿步行时，此前在醇亲王府的冬夜中已发生的关键事件是什么？,宫廷卫队长宣读慈禧太后懿旨,在紫禁城大道的场景之前，故事已通过醇亲王府的冬夜场景建立了溥仪被迎入宫的起因，该事件由卫队长宣读懿旨推动，构成后续行动的时间与叙事基础。,Temporal Reasoning
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-27,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,18、御书房·夏日·内 ; 19、太和殿的大院·夏日·外,在“溥仪质问砌墙真相与皇帝身份”之前，溥仪先意识到了什么关键一点？,溥仪发现溥杰袍褂衬里为黄色,在太和殿大院 confrontation 前，溥仪于御书房检查溥杰衣着，发现其袍褂衬里为象征皇权的黄色，这一细节触发他对身份独占性的强烈反应，构成后续质问的直接导火索。,Temporal Reasoning
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-28,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,48、监狱走廊·冬日·内 ; 49、监狱审讯室·冬日·内,“溥仪低头走进审讯室”之后不久，溥仪接下来做了什么？,审讯官命令溥仪坐下,溥仪进入审讯室后，场景自然推进到下一幕，审讯官随即指示他坐下，动作连贯且发生在相邻场景中。,Temporal Reasoning
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-29,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,7、坤宁宫·冬晨·内 ; 8、太和殿·冬日·内,“醇亲王带溥仪入宫觐见慈禧”之后不久，紧接着发生了什么？,身穿龙袍坐在宝座上等待仪式开始,溥仪在觐见慈禧后被迅速安排进入登基仪式准备环节，场景由坤宁宫转移至太和殿，标志着仪式流程的推进，下一个关键动作是他在宝座上就位等待开始。,Temporal Reasoning
legacy-chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c-30,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,21、二嫫住房·夏日·内 ; 22、紫禁城院中·夏日·外,在“溥仪追轿呼喊二嫫”之前，前面先发生了什么关键情节？,走进房间并呼唤二嫫,在追轿场景之前，溥仪曾进入二嫫的房间试图寻找她，这一行为为后续他在院中追赶轿子并呼喊的举动提供了直接的时间与行动铺垫。,Temporal Reasoning
