id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-en6277019821914a26ba881ef5d254969f-10,en6277019821914a26ba881ef5d254969f,en,15、EXT. LOWELL STREET NEARY Emery Delaney'S - DAY ; 17、EXT. CRACK STREET - CONTINUOUS,What event directly prompts Emery Delaney to reunite his team?,Evan Everett confronts Noel Wilder about Riley Arden's role in Emery Delaney's training,"Evan Everett arrives at Noel Wilder's apartment with several of Emery Delaney's sisters and confronts her, insisting that Riley Arden is essential to Emery Delaney's success in the ring. When Noel Wilder reveals Riley Arden is in prison, Evan Everett becomes enraged and attacks her, prompting Emery Delaney to intervene. The emotional fallout continues at a bar where Darian Bennett and Elliot Vaughn fight with Noel Wilder, and Emery Delaney breaks it up. Later, as tensions simmer, Emery Delaney questions his mother about her loyalty to Riley Arden, leading to a vulnerable moment where she breaks down and the team rallies around her. This confrontation and its aftermath shift Emery Delaney’s perspective, setting in motion his decision to bring Riley Arden and Sasha Bellamy back into his corner.",Causal-Motivational Reasoning
legacy-en6277019821914a26ba881ef5d254969f-11,en6277019821914a26ba881ef5d254969f,en,"11、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT ; 11、INT. OLYMPIA RESTAURANT - DOWNTOWN, LOWELL - NIGHT",What event directly triggers Riley Arden's emotional breakdown in the holding cell after his arrest?,Emery Delaney and Riley Arden are arraigned separately in Lowell District Court,"At Lowell District Court, Emery Delaney and Riley Arden are processed in separate custody, both injured and shackled. During the arraignment, Evan Everett breaks down sobbing as the charges are read, and Emery Delaney's lobby card falls unnoticed to the floor. After the hearing, the brothers are led to different cells. In the courthouse atrium, Riley Arden pleads with Emery Delaney, claiming self-defense, but Emery Delaney angrily blames him for his injured hand and walks away, leaving Riley Arden visibly shaken. This separation and rejection, following the public disintegration of their alliance, sets the stage for Riley Arden’s subsequent distress when isolated in the holding cell.",Causal-Motivational Reasoning
legacy-en6277019821914a26ba881ef5d254969f-13,en6277019821914a26ba881ef5d254969f,en,1、EXT. Pinecrest Heights - MORNING - LATER IN THIB ; 15、EXT. LOWELL STREET NEARY Emery Delaney'S - DAY,What advice to Emery Delaney directly prompts Evan Everett's later confrontation with Noel Wilder about Riley Arden's importance to Emery Delaney's career?,Sasha Bellamy advises Emery Delaney to move on without Riley Arden,"After Emery Delaney is told by Sasha Bellamy to let go of Riley Arden and move forward without him, emphasizing that Riley Arden brings only trouble, Emery Delaney resists, insisting Riley Arden has always been there for him and taught him everything. This moment plants the seed of tension around Riley Arden's role, which later surfaces when Evan Everett confronts Noel Wilder, defending Riley Arden's essential place in Emery Delaney's life and training—reacting to the growing pressure to exclude him.",Causal-Motivational Reasoning
legacy-en6277019821914a26ba881ef5d254969f-14,en6277019821914a26ba881ef5d254969f,en,2、EXT. Silverbrook Heights - LIMOUSINE (PARKED) - ; 4、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,What event prior to the family gathering explains Emery Delaney's disengagement when Evan Everett announces his new fight?,Emery Delaney wakes up and takes pain medication,"In the early morning, Emery Delaney awakens on his couch, still in yesterday’s clothes, with bandages on his head. He moves to the kitchen, drinks a beer, and takes pain medication. He picks up a cocktail napkin with Noel Wilder’s number and a heart drawn on it, starts to call her, then hesitates and hangs up. He returns to the couch and falls back asleep as the TV plays silently. Later that evening, at Evan Everett and Jonah Reeves’s house, the family gathers and Evan Everett announces Emery Delaney has a new fight. When she asks why he isn’t excited, Emery Delaney says he’s tired of the same routine and that things don’t feel right anymore, signaling his growing detachment from the family’s boxing plans.",Causal-Motivational Reasoning
legacy-en6277019821914a26ba881ef5d254969f-15,en6277019821914a26ba881ef5d254969f,en,4、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT ; 17、EXT. CRACK STREET - CONTINUOUS ; 15、EXT. LOWELL STREET NEARY Emery Delaney'S - DAY,"What turning point shifts the narrative toward the escalating conflicts involving Emery Delaney, Evan Everett, and Noel Wilder in the immediate lead-up to the fight?",Evan Everett Announces a New Fight Amid Family Tension,"In the aftermath of growing personal and familial pressures, Evan Everett publicly declares a new fight at a Lexington art-house theater, triggering a chain of confrontations that intensify the strain between Emery Delaney, Noel Wilder, and the extended family. This announcement sets in motion the emotional and logistical tensions that unfold in subsequent scenes, including private reckonings and competing loyalties. [4、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT]",Narrative Progression
legacy-en6277019821914a26ba881ef5d254969f-18,en6277019821914a26ba881ef5d254969f,en,2、EXT. Silverbrook Heights - LIMOUSINE (PARKED) - ; 4、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT ; 4、EXT. LEXINGTON ART-HOUSE MOVIE THEATER - NIGHT,"What pivotal event sets in motion the chain of actions leading to the escalating family tensions, the announcement of a new fight, and Emery Delaney’s eventual walk to the ring?",Emery Delaney Wakes Up in Pain and Hesitates to Call Noel Wilder,"In the early morning, Emery Delaney awakens in physical distress, clearly unwell but reluctant to reach out to Noel Wilder for support. This moment of isolation and vulnerability marks a shift in his trajectory, triggering a series of consequential decisions and emotional ruptures within the family. The hesitation delays critical communication, indirectly precipitating the loss of the keys, heightened domestic strain, Evan Everett’s public announcement, and Emery Delaney’s solitary approach to the ring. [scene title: 2、EXT. Silverbrook Heights - LIMOUSINE (PARKED) -]",Narrative Progression
legacy-en6277019821914a26ba881ef5d254969f-25,en6277019821914a26ba881ef5d254969f,en,1、EXT. Pinecrest Heights - MORNING - LATER IN THIB ; 15、EXT. LOWELL STREET NEARY Emery Delaney'S - DAY,"By the time Evan Everett confronts Noel Wilder about Riley Arden's involvement, what has already taken place involving Evan Everett and Emery Delaney near the house?",Evan Everett approaches the front porch of the crack house while Emery Delaney walks down the driveway,"Prior to the confrontation between Evan Everett and Noel Wilder, Evan Everett arrives at the crack house with Emery Delaney present on the property; Evan Everett moves toward the front porch while Emery Delaney descends the driveway, establishing their physical positions before the tension escalates.",Temporal Reasoning
legacy-en6277019821914a26ba881ef5d254969f-26,en6277019821914a26ba881ef5d254969f,en,2、EXT. Silverbrook Heights - LIMOUSINE (PARKED) - ; 15、EXT. LOWELL STREET NEARY Emery Delaney'S - DAY,"By the time Evan Everett and Riley Arden watch the fight from afar, what has already happened between Riley Arden and Emery Delaney?",Riley Arden convinces Emery Delaney to keep fighting,"Before Evan Everett and Riley Arden observe the fight from a distance, Riley Arden has already intervened to persuade Emery Delaney to continue in the ring during a pivotal conversation outside Evan Everett and Jonah Reeves's house. This moment sets the stage for Emery Delaney's decision to persevere, directly preceding the later scene where the two watch the unfolding bout from afar.",Temporal Reasoning
legacy-en6277019821914a26ba881ef5d254969f-27,en6277019821914a26ba881ef5d254969f,en,1、EXT. Pinecrest Heights - MORNING - LATER IN THIB ; 2、EXT. Silverbrook Heights - LIMOUSINE (PARKED) -,What occurs just before Noel Wilder re-bands Emery Delaney's face and asks him out?,Ring doctor examines Emery Delaney's facial injuries after fight,"Shortly after Emery Delaney's fight, the ring doctor assesses his facial injuries at his apartment above the garage. This medical evaluation sets the immediate context for Noel Wilder's subsequent visit, during which she re-applies the bandages and invites him on a date.",Temporal Reasoning
legacy-en6277019821914a26ba881ef5d254969f-28,en6277019821914a26ba881ef5d254969f,en,16、INT. GYM - CONTINUOUS ; 17、EXT. CRACK STREET - CONTINUOUS,"Shortly after the sparring confrontation in the gym, what does Riley Arden commit to before Emery Delaney’s title victory unfolds?",Riley Arden expresses determination to continue fighting,"In the scene following a tense sparring session, Riley Arden reacts strongly to the confrontation, asserting his resolve to keep fighting despite setbacks. This moment sets up his mindset just before the narrative shifts to Emery Delaney’s triumph and celebration with his team and family.",Temporal Reasoning
