id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-11,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,30、卧室，夜，内 ; 30、卧室，夜，内,在[30、卧室，夜，内]中，是什么原因导致严守一突然中断与于文娟的亲密举动，转而想起要找纪录片却最终放弃？,于文娟察觉严守一身上有异样气味,于文娟在亲密时刻闻到严守一身上的陌生气味并当面质问，引发两人短暂对峙，此时手机响起打断情绪，为后续严守一内心游离、中断亲热并试图寻找纪录片却心不在焉埋下直接动因。该场景内连续动作显示情绪裂痕即时影响了行为走向。,Causal-Motivational Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-12,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,16、市立戏剧学院教室，日 ，内 ; 83、严守一家，夜，内,从[16、市立戏剧学院教室，日 ，内]到[83、严守一家，夜，内]，严守一和沈雪之间的互动关系经历了怎样的转变？,从课堂上的师生纠葛转变为共同生活的伴侣关系,最初在教室场景中，沈雪作为教师对严守一的行为进行纠正，双方存在教育关系下的张力与对立；而在后期家中场景里，两人以昵称相称并提及两年同居经历，表明关系已发展为稳定的亲密伴侣。这一转变覆盖了从职业权威与学生反抗到私人领域情感依存的全过程。,Role-Relation Continuity
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-13,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,11、公路上，日，外 ; 77、有一说一演播室，日，内,从[11、公路上，日，外]到[77、有一说一演播室，日，内]，严守一和费墨之间的合作与信任关系是如何延续的？,持续作为信任的伙伴，在工作中保持合作，费墨担任栏目总策划，严守一在主持中采纳其观点。,两人在公路场景中已表现出私交层面的信任与熟悉，后续在演播室场景中，严守一公开承认费墨的策划角色并引用其立场主导节目内容，显示工作关系中的持续信任与协作。尽管中间有短暂摩擦，但整体关系基调稳定，核心分工与信赖未变。,Role-Relation Continuity
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-14,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,18、小树林，夜，外 ; 83、严守一家，夜，内,从[18、小树林，夜，外]到[83、严守一家，夜，内]，严守一与武月之间的关系如何演变？,从亲密伴侣变为被要挟者与要挟者,初期两人在私密场景中展现身体亲昵与情感依赖，关系稳定且正向；随后严守一开始回避武月，删除信息表现出疏离；最终武月以亲密录像要挟严守一，意图取代其职位，关系彻底转为敌对。,Role-Relation Continuity
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-15,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,29、严守一家，夜，内 ; 29、严守一家，夜，内 ; 13、严守一家，日，内,哪一个事件直接引发了严守一后续服药、离家出走，以及于文娟在深夜接到电话后爆发质问的连锁反应？,严守一回家告知会议情况,该事件标志着严守一从外部压力源（会议）转向家庭内部紧张关系的爆发点，其陈述内容导致情绪积压升级，成为后续离家与夫妻冲突的直接导火索。,Narrative Progression
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-16,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,30、卧室，夜，内 ; 30、卧室，夜，内 ; 13、严守一家，日，内,哪一个事件直接引发了后续严守一中断亲密互动、离家外出，以及于文娟在沉默中察觉背叛痕迹的一系列发展？,于文娟发现严守一手机里的暧昧短信,该事件标志着婚姻信任的破裂点，使于文娟从亲密状态转入警觉与疏离，推动后续行为链：严守一异常举动、离家，以及于文娟通过牙印等细节逐步确认背叛。,Narrative Progression
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-17,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,26、公路上，夜，外 ; 26、公路上，夜，外 ; 27、小区内，夜，外,哪个行动直接引发了严守一后续采纳武月建议、删除通讯记录并掩盖通话行为的一系列反应？,严守一开车途中开机并致电武月,该事件标志着严守一从被动回避转入主动接触，由此触发了他对武月建议的接受及后续掩盖行为，构成情节推进的关键动因。,Narrative Progression
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-18,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,48、沈雪屋内，夜，内 ; 48、沈雪屋内，夜，内 ; 49、大门口，夜，外,哪一个事件直接引发了后续严守一关灯窥视、清点人数、询问车辆以及独自滞留教室等一系列行动？,严守一与沈雪因照片发生争执,该争执发生在两人深夜值班期间，打破了原有的协作状态，促使严守一采取后续一系列观察与确认行为，成为推动情节进入紧张阶段的触发点。,Narrative Progression
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-25,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,16、市立戏剧学院教室，日 ，内 ; 31、市立戏剧学院大门内，日，外,到了严守一为学员们拍摄结业合影时，此前在教室里已发生的那个关键环节是什么？,沈雪宣布短训班应到与实到人数,在拍摄结业合影之前，剧情始于教室内的开课仪式，沈雪作为组织者清点并宣布了学员的到课情况，标志着短训班正式开始，此事件为后续合影提供了人员与流程上的前提。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-26,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,12、小区，日，外 ; 29、严守一家，夜，内,到了严守一回家告知会议情况时，在这之前已经发生了哪一关键发展？,严守一将车停在楼下,在严守一进入家中并告知会议情况之前，剧情已通过他抵达小区、停车等动作铺垫其归家过程。停车行为是后续家庭场景展开的直接前提，构成时间线上紧要的前置事件。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-27,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,16、市立戏剧学院教室，日 ，内 ; 17、教室，日，内,在“严守一哄沈雪”之前，沈雪先采取了什么关键行动？,严守一要求沈雪捡回被扔的手机,在沈雪摔笔离场前，严守一命令她捡回自己扔掉的手机，这一冲突直接导致了后续的冷战与哄劝情节，构成了情感转折的前置铺垫。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-28,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,48、沈雪屋内，夜，内 ; 49、大门口，夜，外,“严守一与沈雪深夜值班时因照片争执”之后不久，紧接着发生了什么？,严守一趴在窗口清点人数,争执发生于沈雪屋内，下一场景转至大门口外，严守一随即出现在窗口执行清点人数的动作，情节连续且场景紧邻，显示其在争执后立即投入值班任务。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-29,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,18、小树林，夜，外 ; 19、小树林，夜，外,“武月扔掉车钥匙阻止严守一离开”之后不久，紧接着发生了什么？,严守一在公路上接听于文娟的电话,武月在小树林中扔掉车钥匙阻止严守一驾车离开，紧接着下一场景中，严守一已在公路上行驶并接听妻子于文娟的来电，情节自然推进到他试图在逃逸途中处理家庭危机的时刻。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-30,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,6、邮局，日，内 ; 7、三矿广播室，日，内,在“严守一询问牛三斤下落被挂电话”之前，哪一关键情节已经为这一幕埋下了伏笔？,电话另一端确认来自三矿,在通话接通初期，三矿众人表现出惊喜并主动交接电话，表明信号已成功连通至三矿内部，为后续严守一提问却被突然挂断提供了技术与情境上的前置条件。,Temporal Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-31,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,44、屋内，日，内,在[44、屋内，日，内]中，严守一做了什么举动，直接导致费墨起身离席？,严守一模仿同事打电话调情并发出亲嘴声,严守一把拳头当作电话，放在耳朵边，说：开会呢吧？对。说话不方便吧？啊。那我说你听，行。我想你了，噢。你想我吗？嗯。你昨天真坏，嗨。你亲我一下，嗯（啧的亲了一下）。那我亲你一下（啧） 费墨抬起身子往外走,Causal-Motivational Reasoning
legacy-ch9c01ad091190fa199992e11c4db3753ed009c3b3-9,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,30、卧室，夜，内 ; 31、市立戏剧学院大门内，日，外,严守一在沈雪点名时调试相机并站到她身旁合影的举动，背后更早的动因是什么？,离婚后试图与前妻沟通却被冷遇，促使他转向沈雪寻求情感联结,严守一在离婚后多次尝试与前妻交流未果，情感上陷入空缺。这一疏离经历为他后来在培训班中亲近沈雪、主动靠近她合影的行为埋下动因，反映出他在关系断裂后对新情感依托的寻求。,Causal-Motivational Reasoning
task2-candidate-05116ffe105f87f95bec,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,71、73,武月以什么方式揭露徐社长为于文娟安排工作的真正代价，这一揭露如何改变了严守一对两人关系性质的理解？,武月揭露徐社长安排工作实为占她便宜，使严守一意识到自己不仅被利用，还间接导致了武月的牺牲，从而将关系从情感纠葛转变为道德负罪与利益胁迫的复杂状态。,"scene 71: 严守一和他握手：刚才人多没时间说，特别感谢您，把我前妻的工作解决了。
scene 73: 你还告诉我，你真以为我们社长给于文娟安排的那份工作是给你面子呀？（眼泪掉了下来）他是占了我便宜（哽咽中）。",Narrative Progression
task2-candidate-27e204b30785f23e0bc0,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,19、26,严守一在与武月私会期间如何处理与家庭的联系，这种处理方式揭示了他怎样的心理状态？,他接听妻子电话时谎称与费老找饭辙，并在通话中被武月强行中断，揭示其在家庭责任与婚外关系间的矛盾与逃避心理。,"scene 19: 于文娟：怎么这么乱啊，你在外面呢吧？严守一：马路上，正跟费老找饭辙呢。武月忽地用嘴封住了严守一说话。
scene 26: 严守一：你真烦人。身上车上全是你的香味。我车窗都打开了，正吹呢，冻死我了。",Scene Grounding
task2-candidate-2f78e6dc58d8801b816f,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,87、88,牛彩云赠送新手机样机并演示定位功能，这一行为如何引发严守一对技术监控的恐惧并促使其最终烧毁手机？,牛彩云演示手机精准定位到严守一家中并突然为其拍照，触发了他对隐私彻底暴露的恐惧，这种被技术监视的压迫感最终促使他在奶奶葬礼上烧毁手机以求解脱。,"scene 88: 画面中地球由小到大，由远到近跳到眼前，穿过云层，直到严守一的家，同时声音响起：本机现在的位置是北京市朝阳区大西洋新城3门210楼21B。牛彩云把手机对准严守一拍照。严守一惊恐地向后躲。
scene 87: 严守一看着燃起来的花圈，从裤兜里掏出手机，看了看，一把扔到火中。",Role-Relation Continuity
task2-candidate-30e399bf5651c9608770,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,19、27、28,严守一在回家前删除武月信息、检查体味的行为，如何重新解释他此前声称‘与费老找饭辙’的谎言？,这些行为表明他早已计划掩盖婚外关系，说明‘与费老找饭辙’并非临时借口，而是精心掩饰的一部分，暴露其预谋性欺骗。,"scene 19: 于文娟：怎么这么乱啊，你在外面呢吧？严守一：马路上，正跟费老找饭辙呢。
scene 27: 关上车门，掏出手机，把武月的信息给删除了。
scene 28: 严守一推开门，进来，停下，拉开衣服链子，低头往里面闻了闻。站定，眼睛动了动，镇静下来。",Narrative Progression
task2-candidate-32c1c9a8f593b741baa1,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,2、33,严守一与吕桂花的关系如何从最初的骑行互动发展为三十年后的情感象征？,最初是严守一载吕桂花骑车去镇里，体现青春期情感萌芽；三十年后，吕桂花成为他回忆中不可替代的初恋象征，连费墨也想见她，却被现实阻隔。,"scene 2: 严守一带着表嫂沿着山路向镇里骑去。
scene 33: 费墨：哎，严守一，这回到了你们老家，我倒是想见一见吕桂花。严守一用双手比划着说：腰已经水桶一样了……费墨顿了下，慢慢地说：那就算了。",Role-Relation Continuity
task2-candidate-71d3c5fc1f09009acd68,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,54、55,严守一在婚礼上承诺为新娘分担查学生工作，这一承诺如何在后续影响他与沈雪的关系？,严守一在婚礼上承诺‘查学生的事就包在我身上了’，后被沈雪转述为‘她说以后我结婚她也这么照顾我’，成为其情感触动的来源，强化了他对理想婚姻的向往。,"scene 54: 到了严守一这边，严守一：以后啊，小苏老师看好我们的铁后卫就行了。查学生的事就包在我身上了。来，小苏老师。
scene 55: 她说以后我结婚她也这么照顾我。",Narrative Progression
task2-candidate-73abd648ecd0a678f11f,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,56、57,沈雪从最初整理严守一行李到最终宣布退出关系，其对严守一的信任是如何逐步瓦解的？,沈雪先因发现女性化手机产生怀疑，后在厕所撞见其秘密通话，质问未果，最终在得知孩子真相后情绪崩溃，宣布离开并指责其为骗子。,"scene 56: 你们给费老买这么花哨一手机，人女的才用这种手机呢？这手机是给一女的买的吧？严守一趴着不动，也不说话
scene 57: 我实话告诉你吧，那个手机是我给于文娟买的，她生了个孩子，是我们的。我说你怎么那么兴奋呢？原来是喜得贵子啊。好办，我走，你接着跟她过呗。突然沈雪大叫：你是个骗子！",Temporal Reasoning
task2-candidate-75d61c709620d824eb65,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,72、76,沈雪在发现严守一频繁关机后情绪转变的关键触发点是什么，这一转变如何体现在她对自身角色的认知上？,沈雪在多次拨打严守一电话失败后，意识到自己长期盲目信任，关键触发点是她彻夜反思后承认‘我就是个傻子’，完成了从劝说他人到自我觉醒的认知转变。,"scene 72: 边拿出手机给严守一打电话，边说：你可真行啊你 。我跟你叔说。手机中传来“对不起，您拨打的电话暂时不在服务区，请稍后再拨”的声音。
scene 76: 我想了一宿，我就是个傻子，我还去劝别人呢？其实我跟人一样。",Temporal Reasoning
task2-candidate-791e5cc43c0e67bf863a,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,71、72,严守一在发布会后为何删除武月的短信，这一行为与其后续关闭手机的行为在动机上有何关联？,严守一删除武月短信是为了清除婚外情的数字痕迹，随后关闭手机是为了避免被沈雪或李燕联系，两者都体现了他试图切断外界联系、掩盖私密行为的心理动机。,"scene 71: 严守一掏出手机，把武月的短信给删除了。
scene 72: 严守一在旁边的椅子上坐下，正起身，忽然又坐下，掏出手机来，在开机状态中把电池卸下，放好手机，严守向往 518房走去。",Character Understanding
task2-candidate-8b4a1cf5b2c38c899cf5,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,54、55,严守一在婚礼上表达嫉妒与醉酒回家后的情感宣泄，如何体现他对婚姻状态的认知转变？,严守一在婚礼上公开喊出‘嫉妒死我了’，获得掌声；回家后醉酒高歌，被沈雪转述新娘承诺照顾她时反复感叹‘不容易’，显示其对稳定关系的渴望与自我缺失感。,"scene 54: 严守一站起来，大声笑着说：我想喊的是，嫉妒死我了。大家鼓掌欢呼。
scene 55: 她说以后我结婚她也这么照顾我。……严守一反复说：不容易，不容易。",Role-Relation Continuity
task2-candidate-99920b4ee4b798fb5a4e,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,11、14,严守一在节目中的错误陈述如何被纠正，这一纠正反映了他与费墨之间怎样的关系变化？,严守一在节目中公开承认将电话发明者误说为瓦特，并引用费墨的批评致歉，反映了他从被指出错误到接受并公开采纳费墨意见的尊重与依赖。,"scene 11: 费墨：每一期的节目都有硬伤，上一期你把电话的发明者说成是瓦特……贝尔。
scene 14: 在上次打电话节目中，我把电话的发明者说成了瓦特，我们节目的总策划费墨先生严厉地批评了我，他说电话不是瓦特发明的，是贝尔……在此，我向广大的电视观众表示深深的歉意。",Temporal Reasoning
task2-candidate-a902db59280cc395070e,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,74、76,李燕如何通过房卡信息揭穿严守一的谎言，这一事件如何导致沈雪对严守一诚信的整体怀疑？,李燕从费墨裤兜中发现友谊宾馆房卡，揭穿严守一谎称其在希尔顿开会，这一证据使沈雪意识到严守一长期隐瞒行踪，进而怀疑其所有说辞的真实性。,"scene 74: 李燕洗衣服的时候，从费墨裤兜里掏出一张房卡，是友谊宾馆的……故意把友谊宾馆说成是希尔顿，没想到你就上当了
scene 76: 你急什么呀？单是昨天没开机吗？你现在成天都关着机，要么就不在服务区，都是怕李燕给你打电话？你一定有别的事！",Narrative Progression
task2-candidate-af76e1e9d92bb0ae3338,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,4、6,严守一最初为何无法使用电话联系三矿，后来又是如何实现通话的？,最初因邮局老头下班锁电话而未能使用，后来严守一坚持请求，老头最终接受并拨号，意外接通三矿。,"scene 4: 老头摆了摆手，说：下班了，下班了，下午再打。老头边说边把电话机外面的盒子锁了起来。
scene 6: 老头一把拿过钱，抓起电话把摇了起来。电话另一端：我这里就是三矿，我这里就是三矿。",Character Understanding
task2-candidate-d3be89e601c504fc0d87,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,4、9,严守一从试图打电话失败到最终声音传遍全国，这一过程中关键的转折点是什么？,关键转折点是他在邮局坚持拨通三矿电话并成功接通，实现了声音首次远距离传播，为三十年后成为全国知名主持人埋下起点。,"scene 4: 老头摆了摆手，说：下班了，下班了，下午再打。老头边说边把电话机外面的盒子锁了起来。
scene 9: 这是严守一的声音第一次在世界上传得这么远。三十年过去了，作为电视台有一说一的节目主持人，他的声音开始传遍中国的千家万户。",Causal-Motivational Reasoning
task2-candidate-d7069d77aadb6e839db1,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,44、68,严守一在费墨提出‘手机是手雷’后，仍频繁使用手机与武月互动，这反映了怎样的行为矛盾？,尽管费墨警示手机如手雷般危险，严守一仍在发布会期间接收武月‘咬死你’的暧昧短信，并回应‘别闹了，冤家’，显示其明知风险却持续沉溺于秘密联络。,"scene 44: 再这样子下去，你们的手机就不是手机了，是什么呀？手雷。 （大声说）是手雷！
scene 68: 是武月的短消息：我想看看你的肢体表演，咬死你！……收到严守一的短信：别闹了，冤家！",Scene Grounding
task2-candidate-fd523c6d17273bb89d26,ch9c01ad091190fa199992e11c4db3753ed009c3b3,zh,59、60,严守一在孤岛节目播出时正与沈雪共处，而他却在收到武月短信后立即删除，这种行为如何体现其双重生活状态的持续性？,严守一在与沈雪共处时收到武月‘你在青岛’的控诉短信，立即删除并调为振动，显示其在表面家庭生活中持续维持与武月的秘密联系，行为模式具有一贯性。,"scene 59: 武月盘腿坐在床上看电视，换了几个台，看到正在播严守一的《有一说一》节目，停下来来看。
scene 60: 是武月的短消息：你骗我可以，我不能骗你，我在青岛，还是那个房间，你说过绿水长流，扯淡！然后把这个短消息删除了，又把手机由铃声改为振动。",Scene Grounding
