id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
1,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,28.御书房·夏日·内,当小白老鼠从溥仪口袋探出头时，他意识到什么导致立即改变行为？,秘密暴露需掩盖,溥仪发现老鼠被庄士敦看见，瞬间判断自己的秘密已暴露，必须迅速控制局面，因而抓回老鼠并请求保密，随后主动结束课程以终止风险。,Character Understanding
2,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,35.故官午门·夏日·外,溥仪骑车冲向午门时，他最想做什么？,冲出宫门,溥仪骑车直奔午门，意图穿过宫门离开皇宫，门外的繁华景象与宫内的压抑形成对比，显示出他对外界的向往和逃离的决意。卫兵紧急关门阻拦，表明这一行为是突发且不被允许的。他摔老鼠泄愤后离开，说明出宫未遂但意图明确。,Character Understanding
3,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,12.满洲里候车室大厅·冬日·内,在溥仪质问为何被阻拦时，所长回应的依据是什么？,认定其罪犯身份,所长指出溥仪是罪犯，必须接受审判，以此回应其质问。这一判断基于对其历史身份和法律责任的认知，而非临时处置。,Character Understanding
4,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,7.坤宁宫·冬晨·内,在醇亲王将小溥仪抱入坤宁宫的过程中，他与溥仪之间的角色关系是什么？,带路者/被引导者,醇亲王主导行程并引导年幼的溥仪完成入宫仪式，体现出引导与被引导的职责关系。,Character Understanding
5,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,7.坤宁宫·冬晨·内,在[7.坤宁宫·冬晨·内]这一场中，推动小溥仪从好奇转向接受皇位的关键动作是什么？,小溥仪发现床上的小哈巴狗并跑过去,小溥仪初入坤宁宫，被床上的小狗吸引，主动跑向它并开始抚弄，这一动作标志着他从紧张孩童状态进入与慈禧互动的契机，由此开启后续关于宫规、身份与继位的对话，是整场戏情感与情节推进的起点。,Scene Grounding
6,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,4.醇亲王府·冬夜·外,在[4.醇亲王府·冬夜·外]这场戏中，推动离府行动开始的关键动作是什么？,卫队长跨马催行,卫队长踩着马夫的脊背跃上马背，随即下令启程，标志着离府行动的正式开始。这一动作直接触发队伍出发，是场景中最具推进力的行为。,Scene Grounding
7,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,28.御书房·夏日·内,在[28.御书房·夏日·内]中，哪个动作直接触发了溥仪与庄士敦之间的秘密共谋？,小白老鼠从溥仪口袋中爬出,老鼠爬出导致庄士敦发现，溥仪紧急掩饰并请求保密，庄士敦默许，两人由此形成短暂而微妙的同盟关系，推动了师生间信任的初次建立。,Scene Grounding
8,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,16.紫禁城大道上·夏日·外; 32.养心斋·夏日·内,溥仪为何会在养心斋与太监玩绸子游戏时突然展现出一种打破常规的嬉戏行为？,溥仪下令停下肩舆并决定步行,溥仪在紫禁城大道上主动终止肩舆出行，选择与溥杰奔跑前行，这一举动标志着他短暂挣脱宫廷仪轨的束缚，表现出对自由与自主的渴望。这种情绪延续至后续在养心斋的游戏场景，促使他主导并参与逾越常规的嬉戏活动，反映出行为上的连贯性与心理动因的延续。,Causal-Motivational Reasoning
9,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,17.御花园·夏日·外; 15.养心殿院中·夏日·外,在溥仪与母亲于轿前相见之前，哪一个关键互动为这次会面创造了条件？,溥仪与溥杰沿游廊行走,溥仪与溥杰在园林中同行，逐步从私密空间向仪式性场所移动，这一过程铺垫了后续与母亲相见时的情感距离与礼制氛围，构成了会面前的直接情境引导。,Causal-Motivational Reasoning
10,chf32a77e1d4c1d385b707ddbcb565ff3d2d4cce3c,zh,35.故官午门·夏日·外; 35.故官午门·夏日·外,在‘溥仪叫门未果，卫队长跪呼万岁’之前，哪一个行动直接导致了宫门被关闭并引发后续对峙？,溥仪骑车穿过大院向午门移动,溥仪骑车冲向午门的行为被卫队长视为出宫企图，促使他下令关闭宫门，从而引发溥仪叫门未果与卫队长跪呼万岁的紧张对峙。该行动是触发后续反应的直接导火索。,Causal-Motivational Reasoning
