id,movie_id,language,related_scenes,question,answer,evidence_or_reason,question_type
1,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,21、高中教室|内|日,夏洛踹向王老师时，其行为背后最核心的判断是什么？,反抗长期侮辱,夏洛因不堪忍受王老师平日对学生的言语侮辱，在冲突爆发时率先动手，其行为是对长期压抑师生关系的反抗，而非单纯的暴力冲动。,Character Understanding
2,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,30、操场领操台|外|日,在校长打断发言并提醒感谢老师时，夏洛转向王老师道歉，此举背后的关键判断是什么？,化解旧怨争取认同,校长在广播中提醒夏洛应感谢老师，触发了他对与王老师矛盾的公开处理。夏洛主动道歉并承诺赔偿，意在消除对立，重塑形象，获得在场师生的认可。,Character Understanding
3,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,21、高中教室|内|日,在教室场景中，夏洛闯入后面对王老师质问时的反应，反映出两人之间怎样的角色关系？,质问者与被质问者,夏洛主动闯入教室与王老师对峙，双方在对话中形成问责与回应的紧张关系。,Character Understanding
4,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,2、豪车|内|日,夏洛在整理仪容时，为何突然要求停车？,发现路边的老同学,夏洛在车内整理仪容时，无意中透过车窗看到一群老同学站在酒店外，这一发现直接触发他紧急叫停车辆，改变了原本继续绕行的打算。,Character Understanding
5,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,18、豪华酒店|内|日,在婚礼现场，马冬梅出现后最直接推动剧情发展的关键动作是什么？,马冬梅闯入婚礼并试图带夏洛离开,马冬梅突然现身婚礼，打破表面平静，她主动与邱雅打招呼缓和气氛，但真实目的是带醉酒的夏洛离场。她反复催促并最终拉拽夏洛，引发夏洛情绪爆发并将她推倒，直接导致冲突升级，成为该场景转折点。,Scene Grounding
6,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,21、高中教室|内|日,在[21、高中教室|内|日]这场戏中，推动全班爆发冲突的初始动作是什么？,夏洛飞起一脚踹向王老师,这场戏的核心冲突由夏洛对王老师的突然肢体攻击引发，这一动作直接导致后续学生群起、拉扯劝架、张扬加入、王老师质问与最终晕倒等一系列连锁反应。所有情节都围绕这一踹展开，是情绪和行动的起点。,Scene Grounding
7,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,21、高中教室|内|日,在[21、高中教室|内|日]这场戏中，推动整个情节爆发的初始关键动作是什么？,夏洛开始攻击王老师，并在挣脱同学后把书包扣在王老师头上继续殴打,原文中全班混乱并不是由夏洛走向邱雅触发，而是先由夏洛踹向王老师、塞情书，随后在拉扯中挣脱并把书包扣在王老师头上继续殴打，引发同学们纷纷参与踹打老师。强吻邱雅发生在这场课堂冲突之后，不能作为整场戏爆发的初始动作。,Scene Grounding
8,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,49、学校自行车棚|外|日 ; 50、游戏厅|内|日,在游戏厅里，夏洛为何会劝大春放弃学业去追马冬梅？,夏洛认为男女比例失调，大春将来容易打光棍，所以应趁在学校还有机会时追马冬梅，并把学费拿去买房,游戏厅原文中夏洛明确用“男女比例严重失调”“将来几千万男人打光棍”来劝大春抓住在学校的机会追马冬梅，并进一步建议他不要把时间浪费在学习上，让母亲把供他上大学的钱拿去买二环内房子。自行车棚里称赞歌曲只是前置互动，不是这段劝说的理由。,Causal-Motivational Reasoning
9,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,12、豪华酒店|内|日 ; 13、教室里|内|日 ; 14、婚礼现场|内|日,在同学们合唱调侃夏洛之前，哪一个具体事件直接引发了这种带有玩笑意味的集体反应？,夏洛在婚礼席间吹嘘自己筹备演唱会，引出他学生时代元旦晚会唱《伤心太平洋》出丑的回忆,同学们合唱“离开真的残酷吗”直接承接前一场闪回：夏洛在婚礼上说自己一直在筹备演唱会，众人顺势提到同学不够去听，画面切到他学生时代在元旦晚会上紧张唱错《伤心太平洋》并被同学嘲笑；回到婚礼现场，同学们才用同一句歌词合唱调侃他。,Causal-Motivational Reasoning
10,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,49、学校自行车棚|外|日 ; 50、游戏厅|内|日 ; 51、游戏厅外|外|黄昏,在游戏厅里小流氓当街拖走夏洛，这一冲突的直接导火索是什么更早发生的行为？,夏洛纠缠邱雅并卖掉她的车轮，引来陈凯替“弟妹”出头警告他离邱雅远点,游戏厅外陈凯明确说“邱雅是我弟妹，以后你离她远点”，说明小流氓找夏洛的直接原因是他此前在自行车棚围绕邱雅的一系列纠缠行为，包括卖掉邱雅车轮、试图借机送她回家。马冬梅吐口水和夏洛拍砖都发生在夏洛已经被拖出游戏厅之后，是后续升级而非被拖走的导火索。,Causal-Motivational Reasoning
11,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,18、豪华酒店|内|日 ; 18、豪华酒店|内|日,在婚礼上，是什么更早的决定导致夏洛站上舞台并最终向邱雅下跪献唱？,张扬提议由夏洛代表同学发言,婚礼现场气氛因新郎言论陷入尴尬，张扬为缓和局面提议让夏洛作为同学代表致辞，这一提议使夏洛获得发言机会，进而引发他借唱歌表达情感并下跪的举动。,Causal-Motivational Reasoning
12,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,18、豪华酒店|内|日 ; 143、马冬梅家|内|夜,从[18、豪华酒店|内|日]到[143、马冬梅家|内|夜]，夏洛和马冬梅之间的关系如何演变？,从马冬梅单方面关心照护，发展为双方确立被集体见证的伴侣关系,在酒店场景中，马冬梅表现出对夏洛生活细节的关切并试图劝阻其冲动行为，虽有冲突但基础情感联结仍存；至结尾场景，二人共同处于象征婚姻的仪式中心，通过献唱、佩戴头冠与群体见证等行为，明确升华为公开的伴侣关系。演变过程体现从单向照护到双向情感确认的转变。,Role-Relation Continuity
13,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,6、酒店大堂|内|日 ; 134、【闪回】 134.教室里|内|日,从[6、酒店大堂|内|日]到[134、【闪回】 134.教室里|内|日]，夏洛对邱雅的情感态度与邱雅对夏洛的反应之间形成了怎样的转变？,夏洛持续单方面倾慕，邱雅从无感转为公开嫌弃,在酒店大堂等场景中，夏洛通过画外音和行动表现出对邱雅的长期暗恋与追求意图；而在闪回的教室场景中，邱雅以捂耳朵等动作明确表现出对夏洛示爱行为的反感，显示出两人情感状态的不对称变化。,Role-Relation Continuity
14,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,31、教室|日|内 ; 143、马冬梅家|内|夜,从[31、教室|日|内]到[143、马冬梅家|内|夜]，邱雅和马冬梅之间的关系如何演变？,从互助同桌发展为亲密朋友,两人最初因学习合作建立信任，成为互助同桌；中间曾出现短暂敌对；最终在马冬梅家中，邱雅为其戴婚纱头冠，表现出深厚情感联结，关系升华为亲密朋友。,Role-Relation Continuity
15,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,3、酒店大门|外|日 ; 3、酒店大门|外|日 ; 4、酒店大堂|内|日,哪个事件触发了后续夏洛解释豪车绕行、步入酒店时陷入回忆，以及风衣亮相却与司仪撞衫的一系列发展？,夏洛乘奔驰抵达并与老同学重逢,该场景中，夏洛以驾驶奔驰亮相的方式重返旧地，与昔日同窗重新建立联系，这一出场不仅引发众人反应，也激活了其个人记忆与身份焦虑，成为后续情节推进的起点。,Narrative Progression
16,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,49、学校自行车棚|外|日 ; 50、游戏厅|内|日,哪一个事件成为后续夏洛劝说大春追求马冬梅、用学费买房并最终放弃学业追求爱情的叙事转折点？,大春在车棚表示马冬梅比邱雅好看，夏洛由此意识到大春喜欢马冬梅,在自行车棚里，大春说马冬梅比邱雅好看，夏洛随即追问“你不会是喜欢马冬梅了吧”，并露出狡猾眼神，转而请大春去打游戏。这一发现才使他在游戏厅系统性劝大春追马冬梅、放弃学业并用学费买房。,Narrative Progression
17,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,18、豪华酒店|内|日 ; 18、豪华酒店|内|日 ; 18、豪华酒店|内|日,在[18、豪华酒店|内|日]场景中，哪一个事件直接触发了夏洛在婚礼上的失控言行，包括当众调侃邱雅、提及旧日情歌以及被马冬梅强行带离的连锁反应？,张扬提议夏洛代表同学致辞,该提议使夏洛获得公开发言机会，酒精作用下情绪失控，由此引发后续一系列破坏性行为，成为婚礼局势转折的导火索。,Narrative Progression
18,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,2、豪车|内|日 ; 4、酒店大堂|内|日 ; 11、婚礼会场|内|日,哪一个事件触发了夏洛后续进入酒店时的回忆、与司仪撞衫的尴尬，以及对豪车绕行的解释？,夏洛整理仪容时发现老同学,该事件发生在车内，夏洛在准备入场时意外认出老同学，这一发现打破了他原本从容的状态，引发了一系列连锁反应：进入酒店后情绪波动导致回忆涌现，登场时注意力分散造成与司仪撞衫的尴尬，同时也为他之后解释行车路线偏离提供了动机和背景。,Narrative Progression
19,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,,这个故事里可以重点关注的三个核心角色是谁？,夏洛、马冬梅、邱雅、王老师（示例答案；给出任意三个能代表主线、主要冲突或关键关系的人物即可，大部分正确即可，不必严格唯一对应此顺序）,该题用于概括故事中的核心人物，答案并非唯一；夏洛、马冬梅、邱雅更直接对应主线情感和人生选择，王老师也可代表校园冲突线。给出任意三个能够代表主线、主要冲突或关键关系的角色即可，不必严格拘泥于固定顺序或唯一名单。,Character Understanding
20,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,,夏洛迷迷糊糊睁开眼睛，看见天花板，听见旁边嘈杂的声音。他转头看向身边的人，轻声说：‘媳妇儿，我梦见我妈了。’夏洛妈回应道：‘傻孩子，管谁叫媳妇呢？’夏洛惊讶地喊出：‘妈？！’这一互动发生在哪几场戏中？,21.高中教室 | 内 | 日 | 22.医院 | 内 | 日,该对话始于夏洛在医院苏醒时误将母亲认作妻子而引发的错愕反应，场景从医院病房的现实情境开始，承接此前昏迷的剧情。对话中夏洛与母亲的情感碰撞及后续对时间的困惑，明确指向他刚恢复意识时的心理状态，对应从幻觉回归现实的关键转折点，因此覆盖高中教室梦境结束后的过渡与医院苏醒的两场戏。,Scene Grounding
21,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,,邱雅和陈凯共同出现的场景对应的是哪几场戏？,51.游戏厅外 | 外 | 黄昏 | 99.海边别墅客厅 | 内 | 日 | 101.海边别墅客厅 | 内 | 日 | 130.特护病房 | 内 | 日,两人在四场戏中共同出现，涉及互动或同框情节，场景跨度包含外部场所、别墅及医院环境。,Scene Grounding
22,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,,导演出现对应的是哪几场戏？,103.好声音录制现场 | 内 | 日 | 104.导播间 | 内 | 日 | 105.录制现场 | 内 | 日,导演在剧本中被明确提及并参与的场景共有三场，均围绕录制工作展开，场景标题直接标明其存在。,Scene Grounding
23,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,,夏洛在午休时通过校园广播轻咳两声后呼唤邱雅，并弹唱原创歌曲《星晴》的这一系列行为，对应的是哪几场戏？,45.天台 | 外 | 日 | 46.校园的各个角落 | 日,该情节始于夏洛在广播室开始演唱《星晴》并透过广播传递声音，同时天台上的邱雅听到呼唤后神情微动；随后歌声扩散至校园各处，引发不同角色的反应，构成跨场景的同步呈现。两场戏共同完整呈现了广播行为的发生与传播过程。,Scene Grounding
24,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,,夏洛在镜中看到自己狼狈的模样并抚摸脖子上的伤痕后，紧接着情绪激动地走向邱雅。这一系列行为对应的是哪几场戏？,20.酒店奢华洗手间 | 内 | 日 | 21.高中教室 | 内 | 日,夏洛在洗手间镜前触碰马冬梅留下的伤痕，表现出震惊与低落，随后场景切换至教室，他情绪失控走向邱雅并发生强吻行为。两个场景通过其情绪延续和行为递进形成连贯的心理动线，分别呈现了他从自我凝视到冲动行动的转变过程。,Scene Grounding
26,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,7、校园操场|外|日 ; 49、学校自行车棚|外|日,在夏洛卖车轮买汽水被揭穿、反被马冬梅锁车之前，到了他在校园操场做广播体操时，已经发生了什么关键发展？,夏洛在做广播体操时瞥向邱雅,该事件发生在校园操场，是夏洛对邱雅产生关注的早期表现，早于后续因追求物质印象而引发的冲突，构成情感动机的铺垫。,Temporal Reasoning
27,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,20、酒店奢华洗手间|内|日 ; 21、高中教室|内|日,在“夏洛在教室中认出梦境”之前，前面先发生了什么关键情节？,夏洛打开洗手间门走向高中课堂,夏洛在进入高中教室并意识到身处梦境之前，最后一个动作是从酒店奢华洗手间的门内走出，这一场景紧接其后便是她在教室中产生熟悉感并认出梦境。该动作构成对后续认知转折的时间铺垫。,Temporal Reasoning
28,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,21、高中教室|内|日 ; 22、医院|内|日,“夏洛在教室当众强吻邱雅并陷入混乱”之后不久，夏洛随后意识到了什么？,夏洛从昏迷中醒来并发现自己受伤,情节从教室冲突直接推进到下一场景，夏洛出现在医院，意识恢复，身体状态显示受伤，表明事件在时间线上紧密衔接，属于顺承发展。,Temporal Reasoning
31,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,18、豪华酒店|内|日,在[18、豪华酒店|内|日]中，马冬梅为何突然抽出蛋糕塔里的切刀追砍夏洛？直接引发这一举动的是哪个瞬间？,夏洛当众甩手抽在她脸上并吼出‘老娘们儿欠揍’,混乱中甩开冬梅，却不料反手抽在马冬梅脸上，马冬梅摔倒。 夏洛：（指着冬梅强撑着吐出几个字）老娘们儿欠揍！,Causal-Motivational Reasoning
32,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,21、高中教室|内|日,[21、高中教室|内|日]中，夏洛从惧怕王老师到动手反击，他的心理在哪一刻发生了根本转变？,意识到这是自己的梦，不再害怕王老师的权威,夏洛：在我梦里我还能让你欺负我？（继续打）,Character Understanding
33,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,31、教室|日|内,在[31、教室|日|内]中，夏洛提出要和邱雅同桌，他这么做的最直接动机是什么？,想接近邱雅并获得她的注意,夏洛：我想跟邱雅一桌。 王老师：你那是冲着学习去的吗？我都不好意思给你点破！ 夏洛：邱雅，其实我是想认真跟你道个歉……这是我为你写的歌……,Character Understanding
34,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,18、豪华酒店|内|日,[18、豪华酒店|内|日]里，马冬梅虽然没明说，但她最放不下的实际顾虑是什么？,担心自己辛苦攒钱换摩的的努力被夏洛轻易挥霍,我一个女人，晚上给人拔罐子白天出去蹬三轮，我就寻思着能攒点钱换辆摩的我能省点劲，你可倒好，随个分子你把我发动机都给随出去了！,Character Understanding
35,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,21、高中教室|内|日,在[21、高中教室|内|日]中，夏洛为什么会突然点燃教室的窗帘？直接促使他这么做的原因是什么？,试图通过剧烈刺激唤醒自己脱离梦境,夏洛：完了，我喝太多了醒不了。（自己拍脸） 夏洛：燃烧吧！我的青春！,Causal-Motivational Reasoning
36,ch264d4181722e2f969e974d0f57ae7dea83d4bef4,zh,全片,根据整部电影的主线叙事，这部电影最重要的2个角色是谁？,夏洛、马冬梅（判定标准：顺序无关，常见别名可接受；3个角色题命中至少2个核心角色即可算作大部分正确，2个角色题通常需两个都命中。）,中心人物题采用软判定：保留当前 focal_character_timelines 给出的核心角色集合；顺序无关，常见别名可接受；3个角色题命中至少2个核心角色即可算大部分正确，2个角色题通常需两个都命中。核心集合：夏洛、马冬梅,Character Understanding
